id,place_name,category_name,category_group_code,category_group_name,phone,address_name,road_address_name,x,y,place_url,distance
15380831,삼화식당,음식점 > 한식,FD6,음식점,02-906-9042,서울 도봉구 창동 746,서울 도봉구 도봉로 642,127.042513947603,37.66156463631,http://place.map.kakao.com/15380831,286
16849645,맛있는국수,음식점 > 한식 > 국수,FD6,음식점,02-992-7796,서울 도봉구 창동 746,서울 도봉구 도봉로 642,127.042568405655,37.6616655265791,http://place.map.kakao.com/16849645,298
828985744,달그리나,"음식점 > 간식 > 제과,베이커리",FD6,음식점,010-4783-0259,서울 도봉구 방학동 677-14,서울 도봉구 도봉로143길 18,127.041151831766,37.6618579383008,http://place.map.kakao.com/828985744,244
12045686,미스터 비어,"음식점 > 술집 > 호프,요리주점",FD6,음식점,,서울 도봉구 방학동 675-36,서울 도봉구 방학로3길 16,127.040796043213,37.6620085257625,http://place.map.kakao.com/12045686,265
861796644,우리동네대패삼겹,"음식점 > 한식 > 육류,고기",FD6,음식점,,서울 도봉구 방학동 676-3,서울 도봉구 방학로 115,127.0395360763,37.6626072063349,http://place.map.kakao.com/861796644,175
23107780,고인돌 뼈다귀감자탕전문점 방학점,음식점 > 한식 > 감자탕,FD6,음식점,02-956-1218,서울 도봉구 방학동 676-3,서울 도봉구 방학로 115,127.039531544778,37.6626108117784,http://place.map.kakao.com/23107780,175
1111810927,우리동네정육식당,"음식점 > 한식 > 육류,고기",FD6,음식점,,서울 도봉구 방학동 676-4,서울 도봉구 방학로 115,127.039514552523,37.662626134152,http://place.map.kakao.com/1111810927,176
17770774,네네치킨 방학2점,음식점 > 치킨 > 네네치킨,FD6,음식점,02-955-4482,서울 도봉구 방학동 676,서울 도봉구 방학로 117,127.039354767526,37.6626613258363,http://place.map.kakao.com/17770774,180
9348057,일초불닭발 방학본점,"음식점 > 한식 > 육류,고기 > 닭요리",FD6,음식점,02-954-9060,서울 도봉구 방학동 673-21,서울 도봉구 방학로 117-1,127.03908729290409,37.662657810847335,http://place.map.kakao.com/9348057,180
132070194,꼬레노피자 도봉구점,음식점 > 양식 > 피자,FD6,음식점,02-3491-1566,서울 도봉구 방학동 689,서울 도봉구 방학로 116,127.03942296919,37.6630397151457,http://place.map.kakao.com/132070194,222
326290981,내장산칼국수,음식점 > 한식 > 국수 > 칼국수,FD6,음식점,,서울 도봉구 방학동 689,서울 도봉구 방학로 116,127.039676838585,37.6630315211955,http://place.map.kakao.com/326290981,223
1649324026,청년피자 도봉구점,음식점 > 양식 > 피자 > 청년피자,FD6,음식점,02-356-9928,서울 도봉구 방학동 689,서울 도봉구 방학로 116,127.039513651744,37.6630649122748,http://place.map.kakao.com/1649324026,225
26640001,따순둥소머리국순대국 방학점,음식점 > 한식 > 국밥,FD6,음식점,02-3494-3352,서울 도봉구 방학동 673,서울 도봉구 방학로 131,127.037731797371,37.6626618561515,http://place.map.kakao.com/26640001,114
1954384930,박계월한우차돌집,"음식점 > 한식 > 육류,고기",FD6,음식점,02-3494-6441,서울 도봉구 방학동 673,서울 도봉구 방학로 131,127.037714802,37.6626717723797,http://place.map.kakao.com/1954384930,116
887276543,빅스타피자 쌍문방학점,음식점 > 양식 > 피자 > 빅스타피자,FD6,음식점,02-6080-7440,서울 도봉구 방학동 690-77,서울 도봉구 방학로 130,127.037780728163,37.6630492623862,http://place.map.kakao.com/887276543,86
14751491,아비오,"음식점 > 술집 > 호프,요리주점",FD6,음식점,02-3491-4764,서울 도봉구 방학동 690-89,서울 도봉구 방학로6길 6,127.037441965177,37.6632746156802,http://place.map.kakao.com/14751491,97
1260946412,국민광어 회달인의민족,음식점 > 한식,FD6,음식점,02-3493-8282,서울 도봉구 방학동 690-66,서울 도봉구 방학로 128,127.03796547445,37.6630645197478,http://place.map.kakao.com/1260946412,98
1813899761,광어1마리가18000 방학점,"음식점 > 한식 > 해물,생선 > 회",FD6,음식점,02-3493-8282,서울 도봉구 방학동 690-66,서울 도봉구 방학로 128,127.037994942404,37.6630654112407,http://place.map.kakao.com/1813899761,99
154324119,삼미당잔기지떡,"음식점 > 간식 > 떡,한과",FD6,음식점,010-2694-7333,서울 도봉구 방학동 690-87,서울 도봉구 방학로6길 12,127.037388809839,37.6634998778096,http://place.map.kakao.com/154324119,122
1735381825,오꼬리 방학점,"음식점 > 한식 > 육류,고기",FD6,음식점,02-956-3741,서울 도봉구 방학동 690-86,서울 도봉구 방학로6길 14,127.03731972919,37.6636098193739,http://place.map.kakao.com/1735381825,133
1406960437,오늘한잔,"음식점 > 술집 > 호프,요리주점",FD6,음식점,,서울 도봉구 방학동 690-86,서울 도봉구 방학로6길 14,127.037310664006,37.6636134261658,http://place.map.kakao.com/1406960437,133
110766008,하늘이네,음식점 > 술집,FD6,음식점,,서울 도봉구 방학동 690-1,서울 도봉구 방학로6길 18,127.03724955998462,37.66380985934132,http://place.map.kakao.com/110766008,155
738586977,통소갈비살,"음식점 > 한식 > 육류,고기 > 갈비",FD6,음식점,02-955-1179,서울 도봉구 방학동 690-1,서울 도봉구 방학로6길 18,127.037251827638,37.6638116605872,http://place.map.kakao.com/738586977,155
2064101621,광수육회,"음식점 > 한식 > 육류,고기",FD6,음식점,02-3494-1012,서울 도봉구 방학동 694-7,서울 도봉구 방학로6길 25,127.036794027119,37.6639811887048,http://place.map.kakao.com/2064101621,112
21186992,버블비어,음식점 > 술집,FD6,음식점,02-3494-0333,서울 도봉구 방학동 694-23,서울 도봉구 방학로6길 29,127.03671248772,37.6641109553717,http://place.map.kakao.com/21186992,122
270886439,통갈비살집,"음식점 > 한식 > 육류,고기 > 갈비",FD6,음식점,02-955-1179,서울 도봉구 방학동 690-1,서울 도봉구 방학로6길 18,127.03723596711744,37.6638251803102,http://place.map.kakao.com/270886439,124
16444021,짱나라해장국,음식점 > 한식 > 해장국,FD6,음식점,02-956-0664,서울 도봉구 방학동 690,서울 도봉구 방학로6길 20,127.03718615022846,37.66392880884072,http://place.map.kakao.com/16444021,129
27288793,도깨비어,"음식점 > 술집 > 호프,요리주점",FD6,음식점,,서울 도봉구 방학동 694-22,서울 도봉구 방학로6길 33,127.036567469745,37.6642227220566,http://place.map.kakao.com/27288793,130
1867641800,고향추어탕,"음식점 > 한식 > 해물,생선 > 추어",FD6,음식점,02-3491-9555,서울 도봉구 방학동 694-22,서울 도봉구 방학로6길 33,127.036583347716,37.6642443406759,http://place.map.kakao.com/1867641800,132
20535714,완도수산,"음식점 > 한식 > 해물,생선 > 회",FD6,음식점,,서울 도봉구 방학동 690,서울 도봉구 방학로6길 20,127.037265493018,37.6639413975348,http://place.map.kakao.com/20535714,134
16767826,쥬얼리,음식점 > 술집,FD6,음식점,02-954-3354,서울 도봉구 방학동 662-16,서울 도봉구 도당로 67,127.03491836397417,37.66415114329148,http://place.map.kakao.com/16767826,44
9088748,삼치구이,"음식점 > 한식 > 해물,생선",FD6,음식점,02-955-2900,서울 도봉구 방학동 662-17,서울 도봉구 도당로 67-1,127.034958071208,37.6642340217784,http://place.map.kakao.com/9088748,52
9584506,59년 왕십리할매보쌈 방학점,"음식점 > 한식 > 육류,고기 > 족발,보쌈",FD6,음식점,,서울 도봉구 방학동 662-17,서울 도봉구 도당로 67-1,127.034939947216,37.6642556506911,http://place.map.kakao.com/9584506,54
1665234071,꼬치정,음식점 > 술집,FD6,음식점,070-4300-8247,서울 도봉구 방학동 664,서울 도봉구 도당로11길 5,127.034587397275,37.6641097956784,http://place.map.kakao.com/1665234071,59
1832948420,사랑채,음식점 > 한식,FD6,음식점,,서울 도봉구 방학동 664,서울 도봉구 도당로11길 5,127.03464182678465,37.6641683434687,http://place.map.kakao.com/1832948420,60
27322982,아짜장 (휴업중),음식점 > 중식 > 중국요리,FD6,음식점,02-954-2580,서울 도봉구 방학동 695-8,서울 도봉구 도당로 76,127.035796914811,37.6645256880112,http://place.map.kakao.com/27322982,101
231076622,옛날통닭,음식점 > 치킨,FD6,음식점,010-5304-3787,서울 도봉구 방학동 632-95,서울 도봉구 방학로10길 61,127.034432415392,37.6647405276624,http://place.map.kakao.com/231076622,122
419538875,용철이떡갈비 방학도깨비시장점,"음식점 > 한식 > 육류,고기",FD6,음식점,,서울 도봉구 방학동 632-95,서울 도봉구 방학로10길 61,127.034433550447,37.6647441312593,http://place.map.kakao.com/419538875,122
18648748,깨비만두,음식점 > 분식,FD6,음식점,,서울 도봉구 방학동 662-24,서울 도봉구 방학로10길 70,127.034999184353,37.6648971315294,http://place.map.kakao.com/18648748,124
1907277912,아치떡,음식점 > 분식 > 떡볶이,FD6,음식점,02-956-9290,서울 도봉구 방학동 695,서울 도봉구 방학로6길 37,127.036363539954,37.6643849616693,http://place.map.kakao.com/1907277912,128
2106980498,막전,음식점 > 한식,FD6,음식점,,서울 도봉구 방학동 695-9,서울 도봉구 방학로6길 41,127.03627858692433,37.66448950161448,http://place.map.kakao.com/2106980498,128
1194124041,날으는돼지,"음식점 > 한식 > 육류,고기",FD6,음식점,070-8173-4026,서울 도봉구 방학동 695-9,서울 도봉구 방학로6길 41,127.036278586924,37.6644895016097,http://place.map.kakao.com/1194124041,128
512639408,막걸리한잔모듬전딱이야,음식점 > 한식,FD6,음식점,,서울 도봉구 방학동 695-9,서울 도봉구 방학로6길 41,127.036320501166,37.664446241632,http://place.map.kakao.com/512639408,129
13314274,핫떡 방학점,음식점 > 분식 > 떡볶이,FD6,음식점,,서울 도봉구 방학동 662-25,서울 도봉구 방학로10길 74,127.035117081004,37.6649475514159,http://place.map.kakao.com/13314274,129
2017941756,오후스토리 방학점,음식점 > 치킨,FD6,음식점,02-956-9290,서울 도봉구 방학동 695-18,서울 도봉구 방학로6길 37,127.036377144095,37.664392165322,http://place.map.kakao.com/2017941756,129
112700657,용자돈돈까스,"음식점 > 일식 > 돈까스,우동",FD6,음식점,02-954-1116,서울 도봉구 방학동 662-25,서울 도봉구 방학로10길 74,127.035098951793,37.664958368582,http://place.map.kakao.com/112700657,130
821303077,커사스,"음식점 > 한식 > 해물,생선 > 회",FD6,음식점,010-3700-7939,서울 도봉구 방학동 662-36,서울 도봉구 도당로 77,127.03573587084617,37.66485726748453,http://place.map.kakao.com/821303077,131
21392549,궁중떡집,"음식점 > 간식 > 떡,한과",FD6,음식점,,서울 도봉구 방학동 632-83,서울 도봉구 방학로10길 67,127.03471358272267,37.66492604731342,http://place.map.kakao.com/21392549,131
2115498322,청춘닭발 방학점,음식점 > 한식,FD6,음식점,02-6015-8755,서울 도봉구 방학동 632-81,서울 도봉구 도당로13다길 9-28,127.03470686332761,37.66509993859141,http://place.map.kakao.com/2115498322,89
17013077,화진떡방,"음식점 > 간식 > 떡,한과",FD6,음식점,,서울 도봉구 방학동 632-71,서울 도봉구 방학로10길 73,127.0349777314822,37.66507102719426,http://place.map.kakao.com/17013077,104
2132146058,의정부 복된집부대찌개,"음식점 > 한식 > 찌개,전골",FD6,음식점,070-8963-4002,서울 도봉구 방학동 632-72,서울 도봉구 도당로13다길 9-27,127.034872392701,37.665214314333,http://place.map.kakao.com/2132146058,108
17011216,빵굽는쉐프,"음식점 > 간식 > 제과,베이커리",FD6,음식점,010-3781-8329,서울 도봉구 방학동 632-70,서울 도봉구 방학로10길 75,127.03507412184129,37.66518091823112,http://place.map.kakao.com/17011216,118
18183686,방학동엄마국수,음식점 > 한식 > 국수,FD6,음식점,,서울 도봉구 방학동 632-69,서울 도봉구 도당로13다길 3-28,127.034963094961,37.6652791581,http://place.map.kakao.com/18183686,119
374035603,정연보리밥,음식점 > 한식,FD6,음식점,,서울 도봉구 방학동 632-69,서울 도봉구 도당로13다길 3-28,127.034957429657,37.6652827636976,http://place.map.kakao.com/374035603,119
124796831,대양홍어회,음식점 > 한식,FD6,음식점,010-3078-0024,서울 도봉구 방학동 662-27,서울 도봉구 방학로10길 80,127.035399388494,37.6651420788891,http://place.map.kakao.com/124796831,139
1291606654,홍콩분식 방학점,음식점 > 분식,FD6,음식점,,서울 도봉구 방학동 632-57,서울 도봉구 도당로13길 17,127.035226129514,37.6654610779572,http://place.map.kakao.com/1291606654,150
1588937573,성범이네,음식점 > 분식,FD6,음식점,,서울 도봉구 방학동 632-58,서울 도봉구 도당로13길 15,127.035362100525,37.6653826519453,http://place.map.kakao.com/1588937573,152
2087035567,디어블랑제 본점,"음식점 > 간식 > 제과,베이커리",FD6,음식점,02-3493-9878,서울 도봉구 방학동 661,서울 도봉구 도당로13길 8,127.03573949825326,37.66533118229555,http://place.map.kakao.com/2087035567,175
8521235,정항모과자점,"음식점 > 간식 > 제과,베이커리",FD6,음식점,02-3493-9878,서울 도봉구 방학동 661,서울 도봉구 도당로13길 8,127.035765562123,37.6653221645877,http://place.map.kakao.com/8521235,177
2105703016,방학목고기,"음식점 > 한식 > 육류,고기",FD6,음식점,,서울 도봉구 방학동 634-2,서울 도봉구 도당로13길 28,127.03506202657796,37.66597198292153,http://place.map.kakao.com/2105703016,188
16794630,명동분식,음식점 > 분식,FD6,음식점,02-3493-6553,서울 도봉구 방학동 661-32,서울 도봉구 도당로13가길 6,127.035820043236,37.6654843245942,http://place.map.kakao.com/16794630,191
176365050,방학김밥,음식점 > 분식,FD6,음식점,,서울 도봉구 방학동 632-48,서울 도봉구 도당로13길 37,127.034455741246,37.666164070466,http://place.map.kakao.com/176365050,191
1435608081,헤이포차,"음식점 > 술집 > 호프,요리주점",FD6,음식점,010-2790-8976,서울 도봉구 방학동 632-48,서울 도봉구 도당로13길 37,127.034459144399,37.6661703763364,http://place.map.kakao.com/1435608081,191
16056292,원포이모네포장마차,음식점 > 술집 > 실내포장마차,FD6,음식점,02-3491-2243,서울 도봉구 방학동 630-21,서울 도봉구 도당로13다길 4,127.034043298487,37.6664254746095,http://place.map.kakao.com/16056292,167
387213318,오봉김밥,음식점 > 분식,FD6,음식점,010-5795-9078,서울 도봉구 방학동 632-48,서울 도봉구 도당로13길 37,127.034450077932,37.6661721809461,http://place.map.kakao.com/387213318,169
871419233,허벌나스까,"음식점 > 일식 > 돈까스,우동",FD6,음식점,,서울 도봉구 방학동 632-44,서울 도봉구 도당로13길 45,127.034238225402,37.6663803691583,http://place.map.kakao.com/871419233,173
1820252892,르봉뺑,"음식점 > 간식 > 제과,베이커리",FD6,음식점,02-945-6471,서울 도봉구 방학동 632-44,서울 도봉구 도당로13길 45,127.0342438999314,37.66639658516224,http://place.map.kakao.com/1820252892,175
15656651,오찾사,"음식점 > 한식 > 해물,생선",FD6,음식점,02-3493-6220,서울 도봉구 방학동 630-20,서울 도봉구 도당로13길 49,127.0340796188917,37.666537185716834,http://place.map.kakao.com/15656651,179
1679754444,오닭꼬치 방학동점,"음식점 > 한식 > 육류,고기 > 닭요리",FD6,음식점,,서울 도봉구 방학동 630-18,서울 도봉구 도당로13길 53,127.03394819821,37.6666597569748,http://place.map.kakao.com/1679754444,186
1687876474,한잔포차,음식점 > 술집 > 실내포장마차,FD6,음식점,,서울 도봉구 방학동 630-18,서울 도봉구 도당로13길 53,127.03392440049281,37.666668773627414,http://place.map.kakao.com/1687876474,186
